,Year,County,DP01_4,DP01_5,DP01_6,DP01_7,DP01_8,DP01_9,DP01_10,DP10_4,DP10_5,DP10_6,DP10_7,DP10_8,DP10_9,DP10_10,DSNW_4,DSNW_5,DSNW_6,DSNW_7,DSNW_8,DSNW_9,DSNW_10,DT00_4,DT00_5,DT00_6,DT00_7,DT00_8,DT00_9,DT00_10,DT32_4,DT32_5,DT32_6,DT32_7,DT32_8,DT32_9,DT32_10,DX32_4,DX32_5,DX32_6,DX32_7,DX32_8,DX32_9,DX32_10,DX70_4,DX70_5,DX70_6,DX70_7,DX70_8,DX70_9,DX70_10,DX90_4,DX90_5,DX90_6,DX90_7,DX90_8,DX90_9,DX90_10,EMNT_4,EMNT_5,EMNT_6,EMNT_7,EMNT_8,EMNT_9,EMNT_10,EMSD_4,EMSD_5,EMSD_6,EMSD_7,EMSD_8,EMSD_9,EMSD_10,EMSN_4,EMSN_5,EMSN_6,EMSN_7,EMSN_8,EMSN_9,EMSN_10,EMXP_4,EMXP_5,EMXP_6,EMXP_7,EMXP_8,EMXP_9,EMXP_10,EMXT_4,EMXT_5,EMXT_6,EMXT_7,EMXT_8,EMXT_9,EMXT_10,PRCP_4,PRCP_5,PRCP_6,PRCP_7,PRCP_8,PRCP_9,PRCP_10,SNOW_4,SNOW_5,SNOW_6,SNOW_7,SNOW_8,SNOW_9,SNOW_10,TAVG_4,TAVG_5,TAVG_6,TAVG_7,TAVG_8,TAVG_9,TAVG_10,TMAX_4,TMAX_5,TMAX_6,TMAX_7,TMAX_8,TMAX_9,TMAX_10,TMIN_4,TMIN_5,TMIN_6,TMIN_7,TMIN_8,TMIN_9,TMIN_10
10,2002,CLINTON,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792
11,2002,CRAWFORD,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6232669587149878,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829,0.6387459836869829
12,2002,DAVIESS,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.789933625381655,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536,0.8095518678418536
13,2002,DE KALB,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9322885968405685,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398,-0.9554422684251398
14,2002,DEARBORN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2002,DECATUR,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.0121558476038777,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014,1.037293046715014
16,2002,DELAWARE,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.5989552635072347,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989,-0.6138305001153989
17,2002,DUBOIS,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.5677114031594325,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693,0.581810688968693
18,2002,ELKHART,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0156219301739016,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745,-1.0408452105025745
19,2002,FOUNTAIN,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.710066374618346,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792,-0.7277010895519792
20,2002,FRANKLIN,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012155847603876588,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006,0.012457741785792006
